experiment_id,router_id,power_consumption_watts,node_exporter_collector_timestamp,kafka_producer_timestamp,flink_aggregation_timestamp,ml_timestamp,telemetry_datetime
test,r3,7.990252129275177e-06,1764852235.1500535,1764852235.192839,1764852235.24,1764852235.2495992,04-12-2025T13:43:55
test,r3,0.000350204764231421,1764852240.2402096,1764852240.3018117,1764852240.345,1764852240.3566957,04-12-2025T13:44:00
test,r3,0.0,1764852245.6053982,1764852245.6652677,1764852245.751,1764852245.7609608,04-12-2025T13:44:05
test,r3,3.745244657693547e-05,1764852250.2033834,1764852250.2474704,1764852250.254,1764852250.2637217,04-12-2025T13:44:10
test,r3,8.627014835838054e-06,1764852255.1706517,1764852255.2246034,1764852255.257,1764852255.268525,04-12-2025T13:44:15
test,r3,5.985697839605564e-06,1764852260.1747465,1764852260.2275398,1764852260.261,1764852260.272538,04-12-2025T13:44:20
test,r3,0.0,1764852265.6742108,1764852265.7248683,1764852265.765,1764852265.774935,04-12-2025T13:44:25
test,r3,0.0,1764852270.95481,1764852271.0197427,1764852271.068,1764852271.0789754,04-12-2025T13:44:30
test,r3,0.3515539636920266,1764852275.1811254,1764852275.242737,1764852275.271,1764852275.2813334,04-12-2025T13:44:35
test,r3,1.9809958757832646e-06,1764852280.2421093,1764852280.285607,1764852280.375,1764852280.3854997,04-12-2025T13:44:40
test,r3,9.494412552157883e-06,1764852285.1974018,1764852285.2399545,1764852285.278,1764852285.288366,04-12-2025T13:44:45
test,r3,1.7733348158799345e-06,1764852290.261371,1764852290.3048837,1764852290.381,1764852290.3923166,04-12-2025T13:44:50
test,r3,9.971578492695699e-06,1764852295.2101,1764852295.251866,1764852295.284,1764852295.2958028,04-12-2025T13:44:55
test,r3,5.409979962678335e-06,1764852300.2222943,1764852300.2819028,1764852300.289,1764852300.3005917,04-12-2025T13:45:00
test,r3,7.930044603199349e-06,1764852305.199227,1764852305.2575598,1764852305.293,1764852305.3042026,04-12-2025T13:45:05
test,r3,0.0,1764852310.3308036,1764852310.3771129,1764852310.397,1764852310.408839,04-12-2025T13:45:10
test,r3,1.283622043501964e-05,1764852315.240492,1764852315.283315,1764852315.301,1764852315.3117816,04-12-2025T13:45:15
test,r3,6.4624971400917275e-06,1764852320.2378988,1764852320.2806118,1764852320.306,1764852320.317164,04-12-2025T13:45:20
test,r3,0.00032200549014760327,1764852325.541564,1764852325.604643,1764852325.609,1764852325.6202872,04-12-2025T13:45:25
test,r3,2.7918444743590953e-05,1764852330.2554593,1764852330.3225436,1764852330.412,1764852330.425222,04-12-2025T13:45:30
test,r3,6.650102136518399e-06,1764852335.2502394,1764852335.316294,1764852335.416,1764852335.4261775,04-12-2025T13:45:35
test,r3,4.817248964172904e-06,1764852340.2708,1764852340.3215969,1764852340.42,1764852340.431197,04-12-2025T13:45:40
test,r3,5.63010280529852e-06,1764852345.2798946,1764852345.3222165,1764852345.423,1764852345.434841,04-12-2025T13:45:45
test,r3,9.82055610165844e-06,1764852350.230699,1764852350.2738247,1764852350.327,1764852350.3380284,04-12-2025T13:45:50
test,r3,0.0,1764852355.3864164,1764852355.443354,1764852355.532,1764852355.545087,04-12-2025T13:45:55
test,r3,1.4270781662162335e-05,1764852360.276785,1764852360.3341866,1764852360.436,1764852360.4458532,04-12-2025T13:46:00
test,r3,4.108308871764166e-06,1764852365.3073888,1764852365.3505318,1764852365.439,1764852365.450184,04-12-2025T13:46:05
test,r3,7.31339787307661e-06,1764852370.292904,1764852370.3357725,1764852370.343,1764852370.3532734,04-12-2025T13:46:10
test,r3,9.994229685617029e-06,1764852375.241322,1764852375.2837136,1764852375.347,1764852375.357699,04-12-2025T13:46:15
test,r3,4.220506980345817e-06,1764852380.270334,1764852380.312473,1764852380.351,1764852380.3613975,04-12-2025T13:46:20
test,r3,0.0,1764852385.5999043,1764852385.6568148,1764852385.755,1764852385.7654774,04-12-2025T13:46:25
test,r3,3.503741754684597e-05,1764852390.2267082,1764852390.285287,1764852390.358,1764852390.3694932,04-12-2025T13:46:30
test,r3,5.969827611806977e-06,1764852395.231026,1764852395.2732625,1764852395.361,1764852395.371868,04-12-2025T13:46:35
test,r3,0.0,1764852400.3993893,1764852400.441969,1764852400.464,1764852400.476201,04-12-2025T13:46:40
test,r3,0.0,1764852405.503018,1764852405.555855,1764852405.568,1764852405.5787938,04-12-2025T13:46:45
test,r3,2.564230999269057e-05,1764852410.245455,1764852410.2991998,1764852410.371,1764852410.3823943,04-12-2025T13:46:50
test,r3,0.0003529051595023702,1764852415.3160634,1764852415.374229,1764852415.475,1764852415.486694,04-12-2025T13:46:55
test,r3,0.0,1764852421.480327,1764852421.540969,1764852421.579,1764852421.5907118,04-12-2025T13:47:01
test,r3,0.00011028774406440789,1764852425.3511777,1764852425.400226,1764852425.482,1764852425.493539,04-12-2025T13:47:05
test,r3,1.036444746205234e-05,1764852430.2945156,1764852430.337953,1764852430.385,1764852430.3963566,04-12-2025T13:47:10
test,r3,7.037856448732782e-06,1764852435.2838757,1764852435.3273485,1764852435.39,1764852435.400818,04-12-2025T13:47:15
test,r3,0.0,1764852440.8498557,1764852440.894282,1764852440.995,1764852441.0048633,04-12-2025T13:47:20
test,r3,4.786772967690922e-05,1764852445.3275611,1764852445.401368,1764852445.498,1764852445.5100667,04-12-2025T13:47:25
test,r3,7.941490707707999e-06,1764852450.304335,1764852450.361012,1764852450.403,1764852450.4138036,04-12-2025T13:47:30
test,r3,2.1182718228374142e-06,1764852455.3633475,1764852455.4087734,1764852455.507,1764852455.5190506,04-12-2025T13:47:35
test,r3,1.1191794328624383e-05,1764852460.2953713,1764852460.3386009,1764852460.411,1764852460.4224665,04-12-2025T13:47:40
test,r3,0.5772233761867938,1764852465.3080056,1764852465.349965,1764852465.416,1764852465.4261591,04-12-2025T13:47:45
test,r3,6.922161787770165e-06,1764852470.2989814,1764852470.356943,1764852470.421,1764852470.4324331,04-12-2025T13:47:50
test,r3,5.731045348511543e-06,1764852475.3066556,1764852475.3759122,1764852475.425,1764852475.4366007,04-12-2025T13:47:55
test,r3,0.0,1764852480.512254,1764852480.580821,1764852480.629,1764852480.6407626,04-12-2025T13:48:00
test,r3,1.7553662814862037e-05,1764852485.3589764,1764852485.4137115,1764852485.433,1764852485.4452746,04-12-2025T13:48:05
test,r3,7.731252935627708e-06,1764852490.3386729,1764852490.380284,1764852490.438,1764852490.4497018,04-12-2025T13:48:10
test,r3,6.763199735360104e-06,1764852495.3318708,1764852495.375321,1764852495.442,1764852495.4535656,04-12-2025T13:48:15
test,r3,3.76545142444229e-06,1764852500.3673463,1764852500.427307,1764852500.447,1764852500.4610703,04-12-2025T13:48:20
test,r3,0.0,1764852505.966575,1764852506.0247345,1764852506.051,1764852506.060949,04-12-2025T13:48:25
test,r3,5.557729002703127e-05,1764852510.3592231,1764852510.4051676,1764852510.454,1764852510.4659543,04-12-2025T13:48:30
test,r3,6.234969418983383e-06,1764852515.3598192,1764852515.404184,1764852515.457,1764852515.4688194,04-12-2025T13:48:35
test,r3,7.0841177830516244e-06,1764852520.3485332,1764852520.3916757,1764852520.46,1764852520.4720187,04-12-2025T13:48:40
test,r3,0.5812608032799744,1764852525.4317234,1764852525.475217,1764852525.564,1764852525.5757766,04-12-2025T13:48:45
test,r3,6.717873702655197e-06,1764852530.4255552,1764852530.4850614,1764852530.568,1764852530.5789306,04-12-2025T13:48:50
test,r3,0.00037854332106235233,1764852535.3177917,1764852535.3767974,1764852535.471,1764852535.4821963,04-12-2025T13:48:55
test,r3,5.558577868214343e-06,1764852540.327893,1764852540.3736095,1764852540.376,1764852540.3879485,04-12-2025T13:49:00
test,r3,3.999303771706764e-06,1764852545.360045,1764852545.4038107,1764852545.48,1764852545.4911194,04-12-2025T13:49:05
test,r3,6.985513209656347e-06,1764852550.3501358,1764852550.4037182,1764852550.484,1764852550.4954405,04-12-2025T13:49:10
test,r3,0.0,1764852555.845102,1764852555.8987548,1764852555.983,1764852555.994662,04-12-2025T13:49:15
test,r3,4.385161616937694e-05,1764852560.3684342,1764852560.4355326,1764852560.488,1764852560.4978478,04-12-2025T13:49:20
test,r3,1.3575801631304785e-05,1764852565.2681432,1764852565.3281257,1764852565.393,1764852565.4037926,04-12-2025T13:49:25
test,r3,0.0,1764852570.3762891,1764852570.4213223,1764852570.499,1764852570.5102751,04-12-2025T13:49:30
test,r3,7.83349389621435e-06,1764852575.354564,1764852575.4000754,1764852575.403,1764852575.4149108,04-12-2025T13:49:35
test,r3,0.0,1764852580.656138,1764852580.701653,1764852580.709,1764852580.7192967,04-12-2025T13:49:40
test,r3,2.375389374265069e-05,1764852585.4225185,1764852585.465701,1764852585.514,1764852585.5251698,04-12-2025T13:49:45
test,r3,1.1009527838723443e-05,1764852590.3570302,1764852590.4147408,1764852590.419,1764852590.4306118,04-12-2025T13:49:50
test,r3,0.41024648195616464,1764852595.3132162,1764852595.372991,1764852595.424,1764852595.4360635,04-12-2025T13:49:55
test,r3,0.0,1764852600.4985998,1764852600.5437565,1764852600.63,1764852600.6410618,04-12-2025T13:50:00
test,r3,2.330728693777928e-05,1764852605.270678,1764852605.3152518,1764852605.334,1764852605.344499,04-12-2025T13:50:05
test,r3,0.0003344817378092557,1764852610.477711,1764852610.5231414,1764852610.539,1764852610.5510056,04-12-2025T13:50:10
test,r3,0.0,1764852615.618739,1764852615.6780558,1764852615.745,1764852615.7570448,04-12-2025T13:50:15
test,r3,2.7874836746377696e-05,1764852620.3331778,1764852620.394941,1764852620.45,1764852620.4616628,04-12-2025T13:50:20
test,r3,0.0,1764852625.45941,1764852625.527869,1764852625.555,1764852625.566016,04-12-2025T13:50:25
test,r3,1.2756288583659625e-05,1764852630.3701794,1764852630.422557,1764852630.46,1764852630.4712076,04-12-2025T13:50:30
test,r3,6.582577725566807e-06,1764852635.3659046,1764852635.4150045,1764852635.465,1764852635.476851,04-12-2025T13:50:35
test,r3,3.1222720053847297e-06,1764852640.4105446,1764852640.4527102,1764852640.471,1764852640.482592,04-12-2025T13:50:40
test,r3,5.081319159216946e-06,1764852645.4273746,1764852645.4882977,1764852645.576,1764852645.587155,04-12-2025T13:50:45
test,r3,9.825463848756044e-06,1764852650.3781116,1764852650.4377522,1764852650.481,1764852650.4933734,04-12-2025T13:50:50
test,r3,7.566980457340833e-06,1764852655.360094,1764852655.4047732,1764852655.487,1764852655.4985178,04-12-2025T13:50:55
test,r3,1.5399114090541843e-06,1764852660.427423,1764852660.4718986,1764852660.492,1764852660.5034811,04-12-2025T13:51:00
test,r3,6.785602749914688e-06,1764852665.4203076,1764852665.4640346,1764852665.497,1764852665.5081398,04-12-2025T13:51:05
test,r3,0.0,1764852670.7655094,1764852670.8103228,1764852670.902,1764852670.9136765,04-12-2025T13:51:10
test,r3,2.846451036475628e-05,1764852675.4726083,1764852675.5308597,1764852675.607,1764852675.6192825,04-12-2025T13:51:15
test,r3,9.337113851870527e-06,1764852680.4300685,1764852680.4871414,1764852680.512,1764852680.5248258,04-12-2025T13:51:20
test,r3,7.634826488356339e-06,1764852685.4111063,1764852685.4539642,1764852685.518,1764852685.529606,04-12-2025T13:51:25
test,r3,7.987814683474426e-06,1764852690.3872368,1764852690.4296498,1764852690.523,1764852690.533595,04-12-2025T13:51:30
test,r3,1.7365250641887542e-06,1764852695.4517355,1764852695.494975,1764852695.528,1764852695.5397596,04-12-2025T13:51:35
test,r3,0.0,1764852700.5856109,1764852700.6399856,1764852700.733,1764852700.744336,04-12-2025T13:51:40
test,r3,1.7723141127135023e-05,1764852705.4301012,1764852705.5000896,1764852705.538,1764852705.5494082,04-12-2025T13:51:45
test,r3,0.0003420807929614966,1764852710.5799837,1764852710.6477606,1764852710.744,1764852710.755772,04-12-2025T13:51:50
test,r3,1.5645348639736767e-05,1764852715.4519818,1764852715.4959793,1764852715.549,1764852715.5607388,04-12-2025T13:51:55
test,r3,4.950871925757383e-06,1764852720.470654,1764852720.5135086,1764852720.554,1764852720.5664797,04-12-2025T13:52:00
test,r3,1.1412835306146007e-05,1764852725.3996637,1764852725.4435806,1764852725.459,1764852725.4700928,04-12-2025T13:52:05
test,r3,0.0,1764852730.4984062,1764852730.5424862,1764852730.564,1764852730.576105,04-12-2025T13:52:10
test,r3,8.969484497356461e-06,1764852735.4609392,1764852735.519668,1764852735.569,1764852735.5813313,04-12-2025T13:52:15
test,r3,0.581251296934056,1764852740.654752,1764852740.712376,1764852740.774,1764852740.7858226,04-12-2025T13:52:20
test,r3,2.2679279709336697e-05,1764852745.4348657,1764852745.4758053,1764852745.479,1764852745.4923098,04-12-2025T13:52:25
test,r3,0.0,1764852750.6031444,1764852750.64547,1764852750.685,1764852750.6971269,04-12-2025T13:52:30
test,r3,1.7461458469369973e-05,1764852755.451082,1764852755.4932125,1764852755.59,1764852755.6023767,04-12-2025T13:52:35
test,r3,3.388125264791597e-06,1764852760.49193,1764852760.5547335,1764852760.595,1764852760.6064408,04-12-2025T13:52:40
test,r3,1.3850368759449339e-05,1764852765.3879445,1764852765.4490874,1764852765.5,1764852765.5128226,04-12-2025T13:52:45
test,r3,1.3608133713205461e-06,1764852770.4578545,1764852770.5144355,1764852770.606,1764852770.616904,04-12-2025T13:52:50
test,r3,6.319299927781685e-07,1764852775.5382948,1764852775.5903585,1764852775.611,1764852775.62283,04-12-2025T13:52:55
test,r3,1.1760066172428196e-05,1764852780.462577,1764852780.5146625,1764852780.616,1764852780.6273315,04-12-2025T13:53:00
test,r3,4.5205378000900964e-06,1764852785.4873364,1764852785.532575,1764852785.621,1764852785.632236,04-12-2025T13:53:05
test,r3,7.248477118082519e-06,1764852790.473757,1764852790.5319536,1764852790.626,1764852790.6386378,04-12-2025T13:53:10
test,r3,2.553250055825629e-06,1764852795.5265326,1764852795.584108,1764852795.631,1764852795.6421547,04-12-2025T13:53:15
test,r3,7.420396741508739e-06,1764852800.5105567,1764852800.5539002,1764852800.636,1764852800.647747,04-12-2025T13:53:20
test,r3,8.081065175247204e-06,1764852805.4853923,1764852805.5289705,1764852805.54,1764852805.5520458,04-12-2025T13:53:25
test,r3,4.984947395314521e-06,1764852810.5035832,1764852810.546492,1764852810.646,1764852810.6569436,04-12-2025T13:53:30
test,r3,0.00036664098672645196,1764852815.477041,1764852815.5193472,1764852815.551,1764852815.5619924,04-12-2025T13:53:35
test,r3,6.149336968519492e-06,1764852820.4788384,1764852820.536927,1764852820.556,1764852820.5675952,04-12-2025T13:53:40
test,r3,6.210629976521886e-06,1764852825.479776,1764852825.5376964,1764852825.562,1764852825.5731308,04-12-2025T13:53:45
test,r3,0.0,1764852830.6632645,1764852830.705933,1764852830.767,1764852830.7791102,04-12-2025T13:53:50
test,r3,1.6191688018807326e-05,1764852835.5279992,1764852835.569676,1764852835.572,1764852835.5834987,04-12-2025T13:53:55
test,r3,2.9873339144614874e-06,1764852840.574566,1764852840.6171908,1764852840.677,1764852840.6893055,04-12-2025T13:54:00
test,r3,1.2557352306430403e-05,1764852845.488028,1764852845.5407555,1764852845.582,1764852845.5940342,04-12-2025T13:54:05
test,r3,5.005676143809978e-06,1764852850.505926,1764852850.57384,1764852850.587,1764852850.5990062,04-12-2025T13:54:10
test,r3,7.131877282517962e-06,1764852855.4939735,1764852855.5580616,1764852855.592,1764852855.604226,04-12-2025T13:54:15
test,r3,0.0,1764852860.5843797,1764852860.6287956,1764852860.698,1764852860.7101974,04-12-2025T13:54:20
test,r3,1.2699490298473393e-05,1764852865.4959176,1764852865.5405738,1764852865.603,1764852865.6142232,04-12-2025T13:54:25
test,r3,0.5812694831538465,1764852870.4821396,1764852870.5247056,1764852870.608,1764852870.6196885,04-12-2025T13:54:30
test,r3,0.0,1764852875.8394806,1764852875.8810437,1764852875.913,1764852875.9255052,04-12-2025T13:54:35
test,r3,3.07537334265362e-05,1764852880.5182998,1764852880.5762088,1764852880.618,1764852880.6290152,04-12-2025T13:54:40
test,r3,2.0290444808779284e-06,1764852885.5785935,1764852885.6369936,1764852885.723,1764852885.735946,04-12-2025T13:54:45
test,r3,0.0,1764852890.5623891,1764852890.6057472,1764852890.628,1764852890.6409438,04-12-2025T13:54:50
test,r3,9.910182711792004e-06,1764852895.5119617,1764852895.5565195,1764852895.633,1764852895.6471949,04-12-2025T13:54:55
test,r3,0.5812608843525595,1764852900.5942287,1764852900.6373942,1764852900.639,1764852900.6494706,04-12-2025T13:55:00
test,r3,2.751765009634255e-06,1764852905.6441631,1764852905.709177,1764852905.744,1764852905.755898,04-12-2025T13:55:05
test,r3,1.3500410659617046e-05,1764852910.5448875,1764852910.6038566,1764852910.648,1764852910.6601634,04-12-2025T13:55:10
test,r3,8.149295354087371e-06,1764852915.5187762,1764852915.5817778,1764852915.652,1764852915.6644697,04-12-2025T13:55:15
test,r3,6.624956313316943e-06,1764852920.513908,1764852920.566512,1764852920.656,1764852920.668537,04-12-2025T13:55:20
test,r3,0.0,1764852925.77603,1764852925.831002,1764852925.86,1764852925.8721583,04-12-2025T13:55:25
test,r3,0.41026881495565704,1764852930.5113757,1764852930.5645936,1764852930.664,1764852930.6772842,04-12-2025T13:55:30
test,r3,2.3260907937583397e-06,1764852935.5674064,1764852935.6291926,1764852935.668,1764852935.6806917,04-12-2025T13:55:35
test,r3,8.917350214687758e-06,1764852940.5306597,1764852940.5913787,1764852940.672,1764852940.6846623,04-12-2025T13:55:40
test,r3,0.0,1764852945.8364434,1764852945.8829246,1764852945.977,1764852945.9899251,04-12-2025T13:55:45
test,r3,3.006515339620819e-05,1764852950.5237331,1764852950.5665505,1764852950.581,1764852950.593119,04-12-2025T13:55:50
test,r3,1.2872748129666434e-06,1764852955.5947034,1764852955.637735,1764852955.685,1764852955.6977954,04-12-2025T13:55:55
test,r3,1.0785719041450648e-05,1764852960.532274,1764852960.576049,1764852960.589,1764852960.6006906,04-12-2025T13:56:00
test,r3,3.2627792734274408e-06,1764852965.5749092,1764852965.6336808,1764852965.693,1764852965.7053049,04-12-2025T13:56:05
test,r3,1.159598184585775e-05,1764852970.5014243,1764852970.5583882,1764852970.598,1764852970.610799,04-12-2025T13:56:10
test,r3,0.0003398806121595044,1764852975.6677244,1764852975.7157118,1764852975.802,1764852975.8148966,04-12-2025T13:56:15
test,r3,7.3136885703206644e-06,1764852980.6532357,1764852980.6963437,1764852980.706,1764852980.7183895,04-12-2025T13:56:20
test,r3,0.0,1764852986.1573992,1764852986.2015517,1764852986.21,1764852986.2221954,04-12-2025T13:56:26
test,r3,5.1857719427061966e-05,1764852990.5906773,1764852990.633421,1764852990.713,1764852990.7247546,04-12-2025T13:56:30
test,r3,9.974424870051735e-06,1764852995.5393672,1764852995.6101031,1764852995.617,1764852995.6299698,04-12-2025T13:56:35
test,r3,0.3514675601414865,1764853000.5199044,1764853000.588495,1764853000.62,1764853000.6334612,04-12-2025T13:56:40
test,r3,0.0,1764853005.611818,1764853005.66551,1764853005.723,1764853005.7368286,04-12-2025T13:56:45
test,r3,0.0,1764853010.9796658,1764853011.022639,1764853011.027,1764853011.0391235,04-12-2025T13:56:50
test,r3,3.276923939665721e-05,1764853015.6338663,1764853015.678311,1764853015.73,1764853015.7433002,04-12-2025T13:56:55
test,r3,9.982599976865458e-06,1764853020.582444,1764853020.625064,1764853020.634,1764853020.6470537,04-12-2025T13:57:00
test,r3,6.464148100349121e-06,1764853025.5798275,1764853025.6386373,1764853025.737,1764853025.750621,04-12-2025T13:57:05
test,r3,6.16352406268561e-06,1764853030.581426,1764853030.6366763,1764853030.64,1764853030.65381,04-12-2025T13:57:10
test,r3,8.067463454608514e-06,1764853035.5564504,1764853035.6006649,1764853035.644,1764853035.6571417,04-12-2025T13:57:15
test,r3,0.0,1764853040.6859488,1764853040.7293217,1764853040.748,1764853040.7604709,04-12-2025T13:57:20
test,r3,1.2250945587766182e-05,1764853045.6035635,1764853045.6531644,1764853045.752,1764853045.7661052,04-12-2025T13:57:25
test,r3,9.930743999575498e-06,1764853050.5528536,1764853050.6139522,1764853050.656,1764853050.66815,04-12-2025T13:57:30
test,r3,0.00032098247925205214,1764853055.8646016,1764853055.924876,1764853055.959,1764853055.9712615,04-12-2025T13:57:35
test,r3,2.4407399678239017e-05,1764853060.6226687,1764853060.681328,1764853060.763,1764853060.7755396,04-12-2025T13:57:40
test,r3,8.009616294657462e-06,1764853065.5984964,1764853065.639768,1764853065.668,1764853065.681642,04-12-2025T13:57:45
test,r3,9.593575668986887e-06,1764853070.5524237,1764853070.6053936,1764853070.673,1764853070.6852252,04-12-2025T13:57:50
test,r3,0.0,1764853075.8048978,1764853075.8565557,1764853075.877,1764853075.890047,04-12-2025T13:57:55
test,r3,1.8151859762838285e-05,1764853080.643751,1764853080.7038238,1764853080.781,1764853080.7934525,04-12-2025T13:58:00
test,r3,2.9896203841417446e-06,1764853085.6902852,1764853085.766703,1764853085.784,1764853085.7974572,04-12-2025T13:58:05
test,r3,0.0,1764853091.1668584,1764853091.2189713,1764853091.288,1764853091.300638,04-12-2025T13:58:11
test,r3,4.75307484748555e-05,1764853095.648357,1764853095.69102,1764853095.692,1764853095.7049258,04-12-2025T13:58:15
test,r3,1.018508203287638e-05,1764853100.5941548,1764853100.637023,1764853100.697,1764853100.7093868,04-12-2025T13:58:20
test,r3,0.0,1764853105.684791,1764853105.7284446,1764853105.802,1764853105.8163242,04-12-2025T13:58:25
test,r3,5.757591111432703e-06,1764853110.692092,1764853110.7524233,1764853110.808,1764853110.820918,04-12-2025T13:58:30
test,r4,1.1706332265469968,1764851661.104735,1764851661.1551442,1764851661.238,1764851661.2483313,04-12-2025T13:34:21
test,r4,1.2270208048288112,1764851665.217774,1764851665.2620597,1764851665.343,1764851665.354174,04-12-2025T13:34:25
test,r4,7.650461892058573,1764851670.2131093,1764851670.2559946,1764851670.348,1764851670.3582785,04-12-2025T13:34:30
test,r4,8.245636572655002,1764851675.1312995,1764851675.1734643,1764851675.253,1764851675.2637143,04-12-2025T13:34:35
test,r4,8.06179121425086,1764851680.3356352,1764851680.3934145,1764851680.459,1764851680.4693897,04-12-2025T13:34:40
test,r4,8.215634301351628,1764851685.1387544,1764851685.1963637,1764851685.264,1764851685.274165,04-12-2025T13:34:45
test,r4,8.410681782586423,1764851690.247927,1764851690.293712,1764851690.369,1764851690.3793454,04-12-2025T13:34:50
test,r4,8.020532363132986,1764851695.1438682,1764851695.1873906,1764851695.274,1764851695.2843106,04-12-2025T13:34:55
test,r4,8.064477470093422,1764851700.3768387,1764851700.420405,1764851700.48,1764851700.4905508,04-12-2025T13:35:00
test,r4,8.426833072378344,1764851705.1830218,1764851705.2267442,1764851705.284,1764851705.2945244,04-12-2025T13:35:05
test,r4,8.276101941150273,1764851710.3273056,1764851710.385435,1764851710.389,1764851710.3997457,04-12-2025T13:35:10
test,r4,8.291138340432724,1764851715.175369,1764851715.2345977,1764851715.295,1764851715.3059103,04-12-2025T13:35:15
test,r4,8.124864093899347,1764851720.193559,1764851720.2364547,1764851720.299,1764851720.3105812,04-12-2025T13:35:20
test,r4,7.687366551674529,1764851725.2835543,1764851725.3388398,1764851725.405,1764851725.4145637,04-12-2025T13:35:25
test,r4,7.3270219121856,1764851730.3725424,1764851730.423347,1764851730.51,1764851730.5210714,04-12-2025T13:35:30
test,r4,6.502509151590004,1764851735.535952,1764851735.605863,1764851735.615,1764851735.6260855,04-12-2025T13:35:35
test,r4,7.720333160469295,1764851740.269625,1764851740.325241,1764851740.42,1764851740.4314766,04-12-2025T13:35:40
test,r4,6.920780762681886,1764851745.2517014,1764851745.2965305,1764851745.325,1764851745.3363202,04-12-2025T13:35:45
test,r4,7.1399388650254,1764851750.2051103,1764851750.2498424,1764851750.331,1764851750.3407483,04-12-2025T13:35:50
test,r4,7.037103956898207,1764851755.2150643,1764851755.2576122,1764851755.336,1764851755.3457627,04-12-2025T13:35:55
test,r4,7.085024116445368,1764851760.21551,1764851760.2566442,1764851760.284,1764851760.2937338,04-12-2025T13:36:00
test,r4,7.039905069731589,1764851765.1706054,1764851765.2278385,1764851765.289,1764851765.2998867,04-12-2025T13:36:05
test,r4,7.08389041421438,1764851770.8172274,1764851770.8756332,1764851770.895,1764851770.9061155,04-12-2025T13:36:10
test,r4,7.036613178629949,1764851775.272929,1764851775.3200305,1764851775.4,1764851775.4117243,04-12-2025T13:36:15
test,r4,6.389904458072195,1764851780.7633958,1764851780.8081565,1764851780.906,1764851780.9145892,04-12-2025T13:36:20
test,r4,7.529794960455476,1764851785.4960625,1764851785.5391493,1764851785.61,1764851785.6207438,04-12-2025T13:36:25
test,r4,5.835373902205873,1764851790.2631855,1764851790.3061123,1764851790.315,1764851790.325931,04-12-2025T13:36:30
test,r4,5.903852846844671,1764851795.4770586,1764851795.5366633,1764851795.621,1764851795.6310892,04-12-2025T13:36:35
test,r4,5.41061833956276,1764851800.7681046,1764851800.838359,1764851800.926,1764851800.9373558,04-12-2025T13:36:40
test,r4,6.577626764479746,1764851805.2652023,1764851805.3186803,1764851805.331,1764851805.3416376,04-12-2025T13:36:45
test,r4,5.8516426259518965,1764851810.272061,1764851810.314997,1764851810.336,1764851810.3463235,04-12-2025T13:36:50
test,r4,5.895519868216297,1764851815.200599,1764851815.2427547,1764851815.342,1764851815.352553,04-12-2025T13:36:55
test,r4,5.691624839261692,1764851821.0489206,1764851821.0924544,1764851821.148,1764851821.1577766,04-12-2025T13:37:01
test,r4,6.192529968513014,1764851825.6670663,1764851825.7263849,1764851825.753,1764851825.7635198,04-12-2025T13:37:05
test,r4,6.002210092641391,1764851830.734932,1764851830.79197,1764851830.858,1764851830.8692744,04-12-2025T13:37:10
test,r4,5.825196875227746,1764851835.227496,1764851835.2727768,1764851835.362,1764851835.3729668,04-12-2025T13:37:15
test,r4,5.878110215510006,1764851840.2670798,1764851840.3111248,1764851840.368,1764851840.3777218,04-12-2025T13:37:20
test,r4,5.586400611152214,1764851845.320215,1764851845.3608727,1764851845.373,1764851845.3831136,04-12-2025T13:37:25
test,r4,4.730844585322458,1764851850.2918503,1764851850.3367653,1764851850.378,1764851850.3893363,04-12-2025T13:37:30
test,r4,4.814012970964711,1764851855.3124082,1764851855.371961,1764851855.383,1764851855.392473,04-12-2025T13:37:35
test,r4,4.592231370440601,1764851860.3152895,1764851860.3729773,1764851860.389,1764851860.3994296,04-12-2025T13:37:40
test,r4,4.8071978476028505,1764851865.3255014,1764851865.367673,1764851865.394,1764851865.405378,04-12-2025T13:37:45
test,r4,4.698372203247118,1764851870.292067,1764851870.3440826,1764851870.399,1764851870.4105463,04-12-2025T13:37:50
test,r4,4.827536989530785,1764851875.290839,1764851875.3432405,1764851875.404,1764851875.4144337,04-12-2025T13:37:55
test,r4,4.593600677263552,1764851880.610192,1764851880.67882,1764851880.711,1764851880.7228038,04-12-2025T13:38:00
test,r4,4.884650120956849,1764851885.3551614,1764851885.4169376,1764851885.516,1764851885.5299203,04-12-2025T13:38:05
test,r4,4.709582847266546,1764851890.3400383,1764851890.383951,1764851890.421,1764851890.4323266,04-12-2025T13:38:10
test,r4,4.64591795148425,1764851895.3048131,1764851895.3487632,1764851895.426,1764851895.437715,04-12-2025T13:38:15
test,r4,4.736678468889565,1764851900.3109455,1764851900.3543663,1764851900.431,1764851900.4420366,04-12-2025T13:38:20
test,r4,4.420969490480587,1764851905.288544,1764851905.3312137,1764851905.336,1764851905.3475718,04-12-2025T13:38:25
test,r4,3.558682685328904,1764851910.329175,1764851910.3898544,1764851910.441,1764851910.4526403,04-12-2025T13:38:30
test,r4,3.522077360141239,1764851915.2813747,1764851915.3393283,1764851915.346,1764851915.3576112,04-12-2025T13:38:35
test,r4,3.6278167509376686,1764851920.601075,1764851920.6460698,1764851920.683,1764851920.694294,04-12-2025T13:38:40
test,r4,3.4559690454460394,1764851925.622769,1764851925.6651924,1764851925.689,1764851925.699154,04-12-2025T13:38:45
